reaction_id,reaction_formula,dG0_r,dG_r_lb,dG_r_ub,flux_lb,flux_ub,metabolomics_coverage,dG_coverage,is_feasible
NDPK3_reverse,adp_c + ctp_c --> atp_c + cdp_c,13.316795697328871,-14.246878314989395,54.02721980258238,0.0,1000.0,0.75,1.0,True
PG181abcpp,atp_c + h2o_c + pg181_c --> adp_c + pg181_p + pi_c + h_c,-29.82129236435503,-1996247.796354492,2003831.1110396846,0.0027867457580333754,0.003096384175592639,0.3333333333333333,0.7142857142857143,True
ALAALAD,h2o_c + alaala_c --> 2 ala_DASH_D_c,-8.004661948394869,-91.12431957157703,3.3744698651421032,0.0,13.343551190309437,0.0,1.0,True
ASTPathway,akg_c + succoa_c + 4 h2o_c + nad_c + arg_DASH_L_c --> coa_c + 2 nh4_c + nadh_c + succ_c + co2_c + 2 glu_DASH_L_c + h_c,-583.7265414723931,-848.9194862624388,-595.1258757794482,0.0,2.052854029280411,0.45454545454545453,1.0,True
VITB6,e4p_c + 4 nad_c + dxyl5p_c + glu_DASH_L_c --> pydx5p_c + akg_c + 4 nadh_c + co2_c + pi_c + h2o_c + 5 h_c,-264.648209976222,-447.07473338315106,-174.77516603047738,0.00014381955659371505,0.00015942018993393088,0.3,1.0,True
DADK,atp_c + damp_c --> adp_c + dadp_c,47.78402633975156,22.79373467893238,64.69632805601992,0.0,1000.0,1.0,1.0,True
EX_ac_LPAREN_e_RPAREN_,ac_e --> ,241.64279991034311,254.05467621020742,280.30493410643925,1.917,2.343,0.0,1.0,False
OAADC,oaa_c + h_c --> co2_c + pyr_c,-11.984722377278104,-50.90456130191957,2.328264045709716,0.0,8.50850207092498,0.3333333333333333,1.0,True
DADA,dad_DASH_2_c + h2o_c + h_c --> nh4_c + din_c,-11.387883866911352,-95.07154285997322,0.5552493165054386,0.0,4.107402341234547,0.0,1.0,True
ALAALAr,atp_c + 2 ala_DASH_D_c --> adp_c + alaala_c + pi_c + h_c,-21.81663041596039,-83.83814146096509,37.06752635973562,0.015660208400038515,13.360078830557427,0.4,1.0,True
MCTP2App,murein5p5p5p_p --> 2 ala_DASH_D_p + murein5px4px4p_p,-140.36517082567593,-2000235.5016878704,1999852.6233252268,0.0004340383927693732,0.0004822378121924008,0.0,0.3333333333333333,True
CRNCBCT,crn_c + ctbtcoa_c --> ctbt_c + crncoa_c,147.1540065755197,-1999896.908499973,2000191.216513124,0.0,1000.0,0.0,0.5,True
ACALD_reverse,nadh_c + accoa_c + h_c --> acald_c + coa_c + nad_c,22.235535943676496,-32.51879765386459,38.77949072704632,0.0,1000.0,0.8,1.0,True
BPNT,pap_c + h2o_c --> pi_c + amp_c,-84.87956348246689,-143.9281404352021,-84.08903677746216,0.15985060017329525,0.1776117779705828,0.25,1.0,True
NTPTP1,h2o_c + dgtp_c --> pppi_c + dgsn_c,2682.144612746454,-997383.7801625851,1002691.7783754595,0.0,0.017773250423412035,0.0,0.75,True
NTPTP2,gtp_c + h2o_c --> pppi_c + gsn_c,4862.433162686236,-995202.6964110698,1004835.6058004323,0.0,13.343551190349672,0.5,0.75,True
NTPP10,h2o_c + ditp_c --> dimp_c + ppi_c + h_c,-103.87929881326318,-178.24208338864767,-85.8075268562448,0.0,0.017767540768634585,0.0,1.0,True
Zn2tex,zn2_e --> zn2_p,0.0,-2006932.4097736524,1993103.2147236522,0.00020895756204647388,0.0002321620373704154,0.0,0.0,True
CA2tex,ca2_e --> ca2_p,0.0,-2006932.4097736524,1993103.2147236522,0.0031936970594263537,0.003548552288251504,0.0,0.0,True
PPK2r_reverse,pppi_c + adp_c --> atp_c + ppi_c,-2812.3073027220403,-1002816.2173081837,997210.1895702004,0.0,1000.0,0.5,0.75,True
APPLDHr,nadh_c + aact_c + h_c --> nad_c + appl_c,-5.8374561288599125,-41.69199585127815,52.992428098879536,0.0,1000.0,0.5,1.0,True
GLNS,atp_c + nh4_c + glu_DASH_L_c --> adp_c + gln_DASH_L_c + pi_c + h_c,-21.00747100127637,-79.3739787942152,34.22168252235288,6.472617847498719,19.843410912574697,0.3333333333333333,1.0,True
CRNCBCT_reverse,ctbt_c + crncoa_c --> crn_c + ctbtcoa_c,-147.1540065755197,-2000191.216513124,1999896.908499973,0.0,1000.0,0.0,0.5,True
MTHFC_reverse,10fthf_c + h_c --> h2o_c + methf_c,11.869393843635407,-12.485615639645783,56.89091864060132,0.0,1000.0,0.0,1.0,True
ALAALAabcpp,atp_c + h2o_c + alaala_p --> adp_c + alaala_c + pi_c + h_c,5.786065417927148,-86.85458745779633,23.548838214696303,0.00039018310196949594,0.0023611631239476385,0.3333333333333333,1.0,True
EX_lac_DASH_L_LPAREN_e_RPAREN_,lac_DASH_L_e --> ,300.59729777068844,313.0091740705528,339.2594319667846,0.0,-0.0,0.0,1.0,True
FADSYN_1,gtp_c + 5 h2o_c + 2 dmlz_c + nadph_c --> nadp_c + ppi_c + for_c + 2 4r5au_c + pi_c + nh4_c + ribflv_c,33.83625106486761,-260.058682237772,54.742358074893644,0.00028763911318743004,0.0003195810761334337,0.2727272727272727,1.0,True
FADSYN_2,4r5au_c + ru5p_DASH_D_c --> pi_c + for_c + 2 h2o_c + dmlz_c + h_c,-208.57304432224987,-282.4053184452845,-129.03223687652633,0.0005752782263748601,0.0006391980293054002,0.0,1.0,True
FADSYN_3,2 atp_c + ribflv_c --> adp_c + fad_c + ppi_c,2008.1338242014508,1953.0590873573356,2031.3779851216993,0.00014381955659371502,0.0001576204778181879,0.6,1.0,False
MDDEP1pp,murein4px4p_p + h2o_p --> murein4p4p_p,154.1342065529143,-1999878.2303043783,2000165.8322021703,0.0,0.004819756606235945,0.0,0.3333333333333333,True
DGK1_reverse,adp_c + dgdp_c --> atp_c + dgmp_c,-17.10003839491901,-36.465563329468196,31.631006085654292,0.0,1000.0,0.75,1.0,True
CLPNS161pp,2 pg161_p --> glyc_p + clpn161_p,-154.92367999526897,-3000194.7671819218,2999884.9198219315,0.0014768914107605715,0.0016409904564006349,0.0,0.3333333333333333,True
RPI,r5p_c --> ru5p_DASH_D_c,2.0378128686875243,-14.741450816958661,20.729914425388507,0.0,999.5256667641083,0.5,1.0,True
MG2tex,mg2_e --> mg2_p,0.0,-6940.847782896234,-6888.34726710377,0.005322613455461571,0.0059140149505128555,0.0,1.0,True
AHCYSNS,h2o_c + ahcys_c --> rhcys_c + ade_c,-350.8817576802305,-432.6195410446614,-353.6038298517339,0.0008642072010590389,0.7823837724197867,0.25,1.0,True
EX_o2_LPAREN_e_RPAREN__reverse, --> o2_e,16.4,-13.11024426978392,-4.672235025892327,12.664112202413303,16.0,0.0,1.0,True
NDPK7_reverse,adp_c + dctp_c --> dcdp_c + atp_c,-142.59013771139553,-162.79062075004788,-111.7887727383364,0.0,999.9834820337064,1.0,1.0,True
TKT2,xu5p_DASH_D_c + e4p_c --> f6p_c + g3p_c,-10.29508561961984,-52.89802353070112,35.170660333831755,0.0,1000.0,0.25,1.0,True
TKT1,xu5p_DASH_D_c + r5p_c --> s7p_c + g3p_c,-4.024730600392559,-37.656094270274565,33.56162339969316,0.0,1000.0,0.5,1.0,True
MOLYBDOPTERIN_1,2 moadcosh_c + gtp_c + atp_c + cu2_c + h2o_c --> 2 moadcoo_c + 2 ppi_c + mptamp_c + 4 h_c,983.4618991649941,-5999125.935318189,6001065.502543457,0.00015865296377602645,0.00017387729840037845,0.25,0.5555555555555556,True
MOLYBDOPTERIN_2,2 moco_c + gtp_c + ctp_c + 2 h_c --> 2 ppi_c + mocogdp_c + mococdp_c,1188.6281154916155,-3998875.0650787014,4001263.2154579996,4.729346128219063e-06,4.971932552845213e-06,0.3333333333333333,0.5714285714285714,True
MOLYBDOPTERIN_3,atp_c + nadh_c + moadcoo_c + iscssh_c + h_c --> moadcosh_c + ppi_c + amp_c + iscs_c + nad_c,-259.8268578994804,-4000341.4558569584,3999784.1616272996,0.0003173059275520529,0.0003517254925581001,0.4444444444444444,0.6,True
VPAMTr,ala_DASH_L_c + 3mob_c --> val_DASH_L_c + pyr_c,-24.715666805518765,-68.15813195108583,28.009197205355918,0.0,1000.0,0.25,1.0,True
SERt4pp,ser_DASH_L_p + na1_p --> na1_c + ser_DASH_L_c,20.6538200731016,-2003079.0886364754,1997009.0363766218,0.0031936970594263537,0.003548552288251504,0.0,0.5,True
RNDR3,cdp_c + trdrd_c --> dcdp_c + trdox_c + h2o_c,-37.668729510161256,-87.2300203109011,24.017894962341558,0.01651796629362435,0.03612115998623291,0.2,1.0,True
RNDR2,gdp_c + trdrd_c --> trdox_c + dgdp_c + h2o_c,-30.081371866859854,-72.73798270635416,21.177506364776328,0.01651796629362435,0.03612473157012329,0.4,1.0,True
RNDR1,adp_c + trdrd_c --> trdox_c + h2o_c + dadp_c,-12.495361156696163,-49.93579804244892,31.62545728895728,0.01599750718071391,0.035546500846798564,0.4,1.0,True
MTHTHFSs,mdhdhf_c + h2o_c --> mththf_c,148.19964692253393,-1999884.1648640085,2000159.89764254,0.0008642072010642849,0.7823837724183652,0.0,0.3333333333333333,True
METS,5mthf_c + hcys_DASH_L_c --> thf_c + met_DASH_L_c + h_c,37.36928745394789,-19.350232960461618,94.08880786835763,0.10167010761980362,0.11296678624422625,0.0,1.0,True
SERAT,ser_DASH_L_c + accoa_c --> coa_c + acser_c,-7.035467073850668,-47.083649049473394,22.90100207823984,0.15985060017319888,1000.0,0.5,1.0,True
PROD2,fad_c + pro_DASH_L_c --> 1pyr5c_c + fadh2_c + h_c,22.977675242129635,-14.564602330869853,64.19992244306107,0.0,0.0005540440529819422,0.25,1.0,True
GLUN,gln_DASH_L_c + h2o_c --> nh4_c + glu_DASH_L_c,-8.813821363078802,-88.27847573419493,-1.0896928016078675,0.0,13.343551190286572,0.0,1.0,True
NH4tex,nh4_e --> nh4_p,0.0,-3483.5490203962327,-3431.0485046037693,6.775822364256857,7.528691515844223,0.0,1.0,True
POR5_reverse,co2_c + h_c + 2 flxr_c + accoa_c --> coa_c + 2 flxso_c + pyr_c,103.67638228408555,-3999963.1885029576,4000152.5271944385,0.0,999.99572668887,0.5,0.7142857142857143,True
MLDEP1pp,murein3px3p_p + h2o_p --> murein3p3p_p,154.1342065529143,-1999878.2303043783,2000165.8322021703,0.0,0.0009638131719910571,0.0,0.3333333333333333,True
AP4AS,2 atp_c + h_c --> ppi_c + ap4a_c,95.92797592001534,46.44650315457386,114.81031501538999,0.0,13.343551190309086,0.3333333333333333,1.0,True
TMDPP_reverse,2dr1p_c + thym_c --> pi_c + thymd_c,-3.276301808799303,-24.77909861319977,45.886015394909315,0.0,1000.0,0.25,1.0,True
MOBDabcpp,atp_c + h2o_c + mobd_p --> adp_c + pi_c + mobd_c + h_c,-29.82129236435503,-1993995.354029492,2006083.5533646846,8.835551234681148e-05,9.623151077449389e-05,0.3333333333333333,0.7142857142857143,True
ACALD,acald_c + coa_c + nad_c --> nadh_c + accoa_c + h_c,-22.235535943676496,-38.77949072704632,32.51879765386459,0.0,1000.0,0.8,1.0,True
MDDCP4pp,murein5p4p_p + h2o_p --> murein4p4p_p + ala_DASH_D_p,83.95162114007633,-1999987.0750239873,2000083.2377404575,0.0,0.004819756606235964,0.0,0.5,True
COtpp,co_c --> co_p,0.0,-2000017.8122486523,2000017.8122486523,0.00014381955659371505,0.0001563729070696704,0.0,0.0,True
CLPNS181pp,2 pg181_p --> clpn181_p + glyc_p,-154.92367999526897,-3000194.7671819218,2999884.9198219315,0.0007610182815272814,0.000845575868363646,0.0,0.3333333333333333,True
TRPAS2_reverse,indole_c + nh4_c + pyr_c --> h2o_c + trp_DASH_L_c,-23.732855248707153,-15.614452476658848,81.68087941954246,0.0,1000.0,0.2,1.0,True
AP4AH,ap4a_c + h2o_c --> 2 adp_c + 2 h_c,-138.84548562123973,-208.72054327575262,-131.83604183620258,0.0,13.343551190301582,0.3333333333333333,1.0,True
MDDCP5pp,murein5p3p_p + h2o_p --> ala_DASH_D_p + murein4p3p_p,83.95162114007633,-1999987.0750239873,2000083.2377404575,0.0,0.0009637564912103187,0.0,0.5,True
DGK1,atp_c + dgmp_c --> adp_c + dgdp_c,17.10003839491901,-31.631006085654292,36.465563329468196,0.0,1000.0,0.75,1.0,True
SHKK,atp_c + skm_c --> adp_c + skm5p_c + h_c,-630.6325795728624,-683.034713643445,-596.8173129628685,0.23986522316827164,0.26651691463144794,0.5,1.0,True
ACONTb_reverse,icit_c --> h2o_c + acon_DASH_C_c,0.6854045400991708,-3.8835196486064874,39.889610946086094,0.0,999.298221187313,0.3333333333333333,1.0,True
MPTG2,murein5p5p_p + uaagmda_c --> udcpdp_c + murein5p5p5p_p + h_c,-59.683029368859025,-2000115.2745470435,1999995.9084883058,0.0004340383927693732,0.00048223781219240827,0.0,0.6,True
ADNK1,atp_c + adn_c --> adp_c + amp_c + h_c,-15.381570392495632,-41.964309240532046,6.722987365946025,0.0,13.349057609046639,1.0,1.0,True
AMPN,h2o_c + amp_c --> r5p_c + ade_c,-17.763397996673575,-78.88078439150568,-41.05166737946525,0.0,13.34355119031063,0.75,1.0,True
NADH5,nadh_c + q8_c + h_c --> q8h2_c + nad_c,-79.24210476524468,-99.8749779553362,-37.62281566578329,0.0,17.79140158708924,0.5,1.0,True
NADH9,nadh_c + 2dmmq8_c + h_c --> 2dmmql8_c + nad_c,-1355.1704124556825,-1001383.1509443041,998695.7854638981,0.0,17.791401587095912,0.5,0.8,True
CHORM,chor_c --> pphn_c,-747.8700495141882,-777.7753106624859,-717.9647883658904,0.20266110316299546,0.22517900351431308,0.0,1.0,True
GLYCPHOSPHOLIPID_2,cdpdodec11eg_c + ser_DASH_L_c --> cmp_c + co2_c + pe181_c,-1030.623572937554,-2001091.7467874174,1998995.3517478579,0.01141785394589745,0.01268650438432883,0.2,0.6,True
PG160abcpp,atp_c + h2o_c + pg160_c --> adp_c + pi_c + pg160_p + h_c,-29.82129236435503,-1996247.796354492,2003831.1110396846,0.006952353453274655,0.007724837170305173,0.3333333333333333,0.7142857142857143,True
NADPHQR2,q8_c + nadph_c + h_c --> nadp_c + q8h2_c,-79.48501626674715,-102.33915410439776,-40.31428044820896,0.0,12.912704769421214,0.5,1.0,True
NADPHQR3,mqn8_c + nadph_c + h_c --> nadp_c + mql8_c,-43.44529968652819,-74.2110975523729,5.6260247561559,0.0,12.912704769430032,0.5,1.0,True
LDH_D,lac_DASH_D_c + nad_c --> nadh_c + pyr_c + h_c,19.067817003354776,-19.739006821289905,44.181695187986094,0.0,1000.0,0.75,1.0,True
EX_5mtr_LPAREN_e_RPAREN_,5mtr_e --> ,58.703940635964614,67.46081368376292,101.02107808412677,0.00434941295815253,0.004832681064613922,0.0,1.0,False
ICYSDS,cys_DASH_L_c + iscs_c --> iscssh_c + ala_DASH_L_c,-27.620693387228812,-2000071.6831999358,2000016.4418131614,0.001138302768555637,0.0012647098640706821,0.0,0.5,True
FE3abcpp,atp_c + fe3_p + h2o_c --> adp_c + pi_c + h_c + fe3_c,-28.50720258260526,-9280.877698954195,-9185.094286289968,0.004790545589139531,0.0053228284323772555,0.3333333333333333,1.0,True
HCO3E,co2_c + h2o_c --> hco3_c + h_c,-9.791078382647925,-54.49885841794321,-2.9345727900365706,1.6889130387865563,3.5584711961896693,0.0,1.0,True
IPPMIa_reverse,h2o_c + 2ippm_c --> 3c2hmp_c,2.751194780842866,-45.36133189830915,30.19720614631016,0.2823364925851273,1000.0,0.0,1.0,True
DM_5DRIB,5drib_c --> ,0.0,-999983.3691190782,1000034.4431295742,0.00029279855916388624,0.00032455881671396205,0.0,0.0,True
G6PP,g6p_c + h2o_c --> glc_DASH_D_c + pi_c,-8.715007775461572,-69.17746829386884,-17.143244658266816,0.0,13.343551190326288,0.25,1.0,True
OMCDC,3c4mop_c + h_c --> co2_c + 4mop_c,-60.91941687280587,-116.20731294847586,-39.52077216409709,0.2823364925851273,0.31370721398347473,0.0,1.0,True
AGPR,nadp_c + acg5sa_c + pi_c --> acg5p_c + h_c + nadph_c,40.697361405569154,-2.090725510852451,100.8044190498321,0.0,999.7888277457681,0.4,1.0,True
pyr_to_23dhmb,2 h_c + nadph_c + 2 pyr_c --> nadp_c + 23dhmb_c + co2_c,-30.634683567969773,-71.1649332460785,26.8210540853623,0.5478931769933002,0.6087701966591972,0.6,1.0,True
CYTK1,cmp_c + atp_c --> adp_c + cdp_c,17.408738571498816,-25.41282618549036,42.90207818555042,0.0,1000.0,0.75,1.0,True
FE3tex,fe3_e --> fe3_p,0.0,-10398.146545396234,-10345.64602960377,0.004790545589139531,0.0053228284323772555,0.0,1.0,True
TYRTA,tyr_DASH_L_c + akg_c --> glu_DASH_L_c + 34hpp_c,0.3427300676571008,-41.92867008083759,45.49300879405394,0.0,999.913439974853,0.25,1.0,True
ACS,atp_c + coa_c + ac_c --> ppi_c + amp_c + accoa_c,-8.379889582012652,-43.364450970276124,27.174536761024825,0.0,1000.0,0.6666666666666666,1.0,True
ORNDC,orn_c + h_c --> co2_c + ptrc_c,-449.3950677528479,-504.68296382851804,-427.9964230441391,0.025806258912739525,4.09569029598116,0.0,1.0,True
ALAR,ala_DASH_L_c --> ala_DASH_D_c,-0.03845289999998158,-26.288710796231822,26.21180499623186,0.015660208400038515,1000.0,0.0,1.0,True
ME1,mal_DASH_L_c + nad_c --> nadh_c + co2_c + pyr_c,12.997483385109831,-42.753966123015594,21.16673588626017,0.0,8.50850207093822,0.6,1.0,True
METOX2s,h2o2_c + met_DASH_L_c --> metsox_DASH_R_DASH_L_c + h2o_c,-666.3224362340081,-1000661.1672014475,999399.7713235889,0.0,3.5582803174195905,0.0,0.75,True
ME2,nadp_c + mal_DASH_L_c --> co2_c + pyr_c + nadph_c,13.240394886612194,-40.06250134059003,23.630912035321458,0.0,10.802750494793857,0.6,1.0,True
DCYTD,dcyt_c + h2o_c + h_c --> nh4_c + duri_c,-19.218328873235322,-110.21199437042927,0.03481081431347377,0.0,0.017771493215747405,0.0,1.0,True
GLUDC,glu_DASH_L_c + h_c --> co2_c + 4abut_c,420.56450776103424,368.93161493743025,438.308149217677,0.0,6.068485889353724,0.0,1.0,True
VPAMTr_reverse,val_DASH_L_c + pyr_c --> ala_DASH_L_c + 3mob_c,24.715666805518765,-28.009197205355918,68.15813195108583,0.0,1000.0,0.25,1.0,True
MOCOS,mptamp_c + mobd_c + 2 h_c --> moco_c + cu2_c + h2o_c + amp_c,-640.8043232758532,-4000709.974511237,3999395.9913318735,8.384099711741236e-05,9.315143474741913e-05,0.16666666666666666,0.42857142857142855,True
TALA,s7p_c + g3p_c --> e4p_c + f6p_c,-0.7570171334514271,-36.00394959168577,35.310570908004316,0.0,1000.0,0.5,1.0,True
CELLENV_5,utp_c + gln_DASH_L_c + accoa_c + f6p_c --> coa_c + ppi_c + uacgam_c + glu_DASH_L_c,3899.3543775406442,3829.8091073474566,3960.2993501429423,0.04608417146170629,0.05120463495745143,0.5,1.0,False
CELLENV_4,tdec2eACP_c + 2 nadh_c + malACP_c + nadph_c + 4 h_c --> nadp_c + co2_c + ACP_c + ddcaACP_c + h2o_c + 2 nad_c,-739.0222138322656,-2000811.457192887,1999384.4462447567,0.10977237259508094,0.12196930288342325,0.4,0.8181818181818182,True
CELLENV_7,tdec2eACP_c + 3 nadh_c + 3 malACP_c + 9 h_c + 3 nadph_c --> 3 nadp_c + 3 co2_c + 3 ACP_c + hdeACP_c + 3 h2o_c + 3 nad_c,-2012.4869860885265,-2002187.2845999822,1998246.4850328916,0.09220832862973011,0.10245369847747789,0.4,0.8181818181818182,True
ICDHyr,nadp_c + icit_c --> akg_c + co2_c + nadph_c,5.951167325781853,-37.147465061686596,7.944910095144131,0.7017788126869652,1000.0,0.8,1.0,True
CELLENV_1,udcpdp_c + 4 atp_c + 26dap_DASH_M_c + alaala_c + h2o_c + nadph_c + ala_DASH_L_c + 2 uacgam_c + pep_c + glu_DASH_L_c --> 6 pi_c + 5 h_c + uaagmda_c + 4 adp_c + ump_c + udp_c + nadp_c,-8739.234211663097,-8990.001810684875,-8524.296596812417,0.01778525521159139,0.019761394679553228,0.4375,1.0,True
GLYCPHOSPHOLIPID_7,cdpdhdecg_c + ser_DASH_L_c --> cmp_c + co2_c + pe160_c,-1030.623572937554,-2001091.7467874174,1998995.3517478579,0.028482721513026152,0.03164746834780683,0.2,0.6,True
CELLENV_3,nadh_c + myrsACP_c + malACP_c + nadph_c + 3 h_c --> nadp_c + ACP_c + co2_c + palmACP_c + h2o_c + nad_c,-670.8289953628421,-2000740.9696990955,1999427.3698433987,0.07823138947951042,0.0869237660883449,0.4,0.8181818181818182,True
MDH_reverse,nadh_c + oaa_c + h_c --> mal_DASH_L_c + nad_c,-24.982205762387935,-53.526738980674125,26.537671961219694,0.0,1000.0,0.5,1.0,True
MLDCP2App,murein5p5p_p + h2o_p --> murein5p3p_p + alaala_p,175.83983815675072,-1999898.8418102227,2000178.7809607266,0.0,0.0009637564912102592,0.0,0.5,True
CELLENV_9,ddcaACP_c + malACP_c + nadph_c + 2 h_c --> ACP_c + nadp_c + co2_c + 3hmrsACP_c,-454.4361299708848,-1000532.6158160385,999608.1598313064,0.10451554207581919,0.11612838008424353,0.2857142857142857,0.875,True
AGPR_reverse,acg5p_c + h_c + nadph_c --> nadp_c + acg5sa_c + pi_c,-40.697361405569154,-100.8044190498321,2.090725510852451,0.21117225423186767,1000.0,0.4,1.0,True
MOBDtex,mobd_e --> mobd_p,0.0,-1993103.2147236522,2006932.4097736524,8.835551234681148e-05,9.556936163636755e-05,0.0,0.0,True
ADD,ade_c + h2o_c + h_c --> nh4_c + hxan_c,-12.391671731096267,-81.97412673911775,-1.8304128064308074,0.0,4.107402341225828,0.25,1.0,True
COFACTOR_9_amet,1.5 o2_c + 3 amet_c + octdp_c + chor_c --> co2_c + ppi_c + q8h2_c + pyr_c + 3 ahcys_c + 2 h_c,-2824.7950465742815,-2970.0661754213133,-2665.87047718602,0.00014381955659370968,0.00015978370668900472,0.1111111111111111,1.0,True
ADA,h2o_c + adn_c + h_c --> ins_c + nh4_c,-12.783513460242006,-86.34102468468633,-15.98702352708078,0.0,4.107402341225816,0.5,1.0,True
MDDEP2pp,murein3px4p_p + h2o_p --> murein4p3p_p,154.1342065529143,-1999878.2303043783,2000165.8322021703,0.0,0.0009637564912107065,0.0,0.3333333333333333,True
MTHFC,h2o_c + methf_c --> 10fthf_c + h_c,-11.869393843635407,-56.89091864060132,12.485615639645783,0.0,1000.0,0.0,1.0,True
MTHFD,nadp_c + mlthf_c --> methf_c + nadph_c,7.6013822092661485,-37.25093761147245,34.14817545316538,0.0,1000.0,0.5,1.0,True
TRPS2,indole_c + ser_DASH_L_c --> h2o_c + trp_DASH_L_c,-49.6032899226509,-57.32741848412187,29.861364448465253,0.0,4.699242221243173,0.0,1.0,True
TRPS3,3ig3p_c --> indole_c + g3p_c,19.185901680344728,-45.726490411983235,33.024283276712225,0.0,0.03958011653660815,0.0,1.0,True
FBP,fdp_c + h2o_c --> f6p_c + pi_c,-9.224946512649694,-61.675485097455486,-26.43490695979022,0.0,13.343551190321648,0.5,1.0,True
EX_h2o_LPAREN_e_RPAREN__reverse, --> h2o_e,-154.1342065529143,-148.01995351801773,-139.58194427412613,0.0,969.3936416087295,0.0,1.0,True
IMPSYN_1,2 gln_DASH_L_c + 3 atp_c + 2 h2o_c + fgam_c + gly_c + prpp_c --> 3 adp_c + 3 pi_c + 2 glu_DASH_L_c + 4 h_c + ppi_c + gar_c + air_c,1316.1191936890464,1027.2808708563302,1416.439904789868,0.2805996940832074,0.3117774378699647,0.16666666666666666,1.0,False
IMPSYN_3,aicar_c + 10fthf_c --> imp_c + thf_c + h2o_c,-1608.7619009610194,-1649.8216998360233,-1553.605268392048,0.33982561937769457,0.37758402153050596,0.2,1.0,True
IMPSYN_2,2 atp_c + asp_DASH_L_c + hco3_c + air_c --> 2 adp_c + fum_c + 2 pi_c + aicar_c + 2 h_c,174.4545947658662,58.776140227490075,242.5957835857801,0.2804558745268064,0.3116176383617517,0.375,1.0,False
PPA2,pppi_c + h2o_c --> ppi_c + pi_c + h_c,-2842.128595086395,-1002887.1501198835,997146.6019170922,0.0,13.343551190332846,0.0,0.8,True
HSDy_reverse,aspsa_c + nadph_c + h_c --> nadp_c + hom_DASH_L_c,-17.7530025084385,-48.51880037428339,31.318321934245816,0.4418530186314631,1000.0,0.5,1.0,True
FBA,fdp_c --> dhap_c + g3p_c,21.557454596088064,-30.486211019926223,14.066297962745097,0.0,1000.0,0.6666666666666666,1.0,True
EX_h2o_LPAREN_e_RPAREN_,h2o_e --> ,154.1342065529143,139.58194427412613,148.01995351801773,30.606358391296098,1000.0,0.0,1.0,False
COBALT2tex,cobalt2_e --> cobalt2_p,0.0,-2006932.4097736524,1993103.2147236522,1.5478337929368434e-05,1.7198153254853815e-05,0.0,0.0,True
NDPK2_reverse,adp_c + utp_c --> atp_c + udp_c,12.21788715486764,-9.490363684032204,41.44753280932053,0.0,999.7422992170216,1.0,1.0,True
CYTBD2pp,0.5 o2_c + mql8_c + 2 h_c --> mqn8_c + 2 h_p + h2o_c,-181.39047720693156,-8011.794068196084,-7912.8845015622155,0.0,26.687102380596496,0.0,1.0,True
ASAD,nadp_c + pi_c + aspsa_c --> 4pasp_c + nadph_c + h_c,-21.573931352444447,-57.052011764734004,31.223119787686457,0.0,999.3253108584122,0.4,1.0,True
O2tpp,o2_p --> o2_c,0.0,-8.438009243891589,8.438009243891592,12.664112202416947,16.0,0.0,1.0,True
hom_DASH_L_to_thr_DASH_L,atp_c + h2o_c + hom_DASH_L_c --> adp_c + pi_c + thr_DASH_L_c + h_c,-62.590659892170606,-147.92130626376238,-52.13789359953407,0.3410471182127159,3.697484649091597,0.3333333333333333,1.0,True
ADMDC,amet_c + h_c --> ametam_c + co2_c,114.63820212000155,55.69530279226555,139.6918500807763,0.00434941295815253,0.004832681064613922,0.0,1.0,False
GLUSy,gln_DASH_L_c + akg_c + nadph_c + h_c --> nadp_c + 2 glu_DASH_L_c,-43.90537302403766,-90.69231314214548,24.06597224881162,5.35205454406821,15.977772520511563,0.6,1.0,True
COFACTOR_4,2 iscssh_c + iscu_DASH_2fe2s_c + 2 fadh2_c + 2 fe2_c --> 2 fad_c + 4fe4s_c + 2 iscs_c + iscu_c,-100.73517141744378,-7000185.2972637145,7000027.540992118,0.00016187761751131156,0.00017757218108515729,0.125,0.375,True
COFACTOR_5,moco_c + 2 gtp_c + mptamp_c + 2 h_c --> 2 ppi_c + bmocogdp_c + cu2_c + amp_c,575.9777542852207,-3999523.3944840017,4000624.07844943,7.48119666586141e-05,8.216100080549584e-05,0.2857142857142857,0.5,True
COFACTOR_6,nadh_c + 2 ipdp_c + h2mb4p_c + h_c --> frdp_c + 2 ppi_c + h2o_c + nad_c,-3896.9704289706824,-3945.9494696070474,-3773.4505021327514,0.0006107494174638756,0.0006785723746600037,0.2857142857142857,1.0,True
COFACTOR_7,dxyl5p_c + atp_c + ctp_c + 2 flxr_c + nadph_c + 2 h_c --> cmp_c + adp_c + nadp_c + ppi_c + h2o_c + 2 flxso_c + h2mb4p_c,-26.594348613905822,-4000158.823270997,4000083.6964912084,0.004273311129999734,0.004748123477777666,0.5,0.8461538461538461,True
COFACTOR_1,atp_c + h_c + glu_DASH_L_c + nadph_c --> nadp_c + 5aop_c + ppi_c + amp_c,5.676322408816304,-72.45470514136454,41.49701817111648,0.0034516693582491613,0.0038351881758324005,0.5714285714285714,1.0,True
