reaction_id,reaction_formula,dG0_r,dG_r_lb,dG_r_ub,flux_lb,flux_ub,metabolomics_coverage,dG_coverage,is_feasible
ATHRDHr,athr_DASH_L_c + nadp_c --> nadph_c + 2aobut_c + h_c,16.121072317398784,-40.26025862941752,54.19687668737566,1.51043622054203e-11,1000.0,0.5,1.0,True
NADTRHD,nadph_c + nad_c --> nadh_c + nadp_c,-0.2429115015024763,-21.590062054599485,16.434421123112685,0.0,17.279494849657688,1.0,1.0,True
IPPS,accoa_c + 3mob_c + h2o_c --> coa_c + 3c3hmp_c + h_c,-23.867417945355783,-89.99687332584423,11.483809297915954,0.28208037433549604,0.2832882989280099,0.4,1.0,True
NDPK3_reverse,ctp_c + adp_c --> atp_c + cdp_c,13.316795697328871,-14.246878314989395,54.02721980258238,0.00010000002959365,999.9449307778466,0.75,1.0,True
PG181abcpp,atp_c + pg181_c + h2o_c --> h_c + pi_c + adp_c + pg181_p,-29.82129236435503,-1996247.796354492,2003831.1110396846,0.0027842177941868446,0.0027961403717590436,0.3333333333333333,0.7142857142857143,True
ALAALAD,h2o_c + alaala_c --> 2 ala_DASH_D_c,-8.004661948394869,-91.12431957157703,3.3744698651421032,0.0,4.863618970492743,0.0,1.0,True
ASTPathway,succoa_c + akg_c + arg_DASH_L_c + 4 h2o_c + nad_c --> succ_c + h_c + 2 nh4_c + co2_c + coa_c + 2 glu_DASH_L_c + nadh_c,-583.7265414723934,-803.5460532512361,-599.9493765039771,0.0,0.0007930542110144156,0.6363636363636364,1.0,True
VITB6,4 nad_c + glu_DASH_L_c + e4p_c + dxyl5p_c --> akg_c + 4 nadh_c + co2_c + pi_c + h2o_c + 5 h_c + pydx5p_c,-264.648209976222,-451.754579258647,-196.7623541731148,0.00014368909236372782,0.00014430439780195944,0.4,1.0,True
DADK,atp_c + damp_c --> adp_c + dadp_c,47.78402633975156,22.79373467893238,64.69632805601992,0.01760100780797449,5.898293377201457,1.0,1.0,False
EX_ac_LPAREN_e_RPAREN_,ac_e --> ,241.64279991034311,254.05467621020742,280.30493410643925,1.917,2.34299999999936,0.0,1.0,False
OAADC,oaa_c + h_c --> co2_c + pyr_c,-11.984722377278104,-50.90456130191957,2.328264045709716,5.51629852907354e-11,4.607865293287996,0.3333333333333333,1.0,True
DADA,dad_DASH_2_c + h2o_c + h_c --> nh4_c + din_c,-11.387883866911352,-95.07154285997322,0.5552493165054386,1.15010223566969e-10,1.564657039948189,0.0,1.0,True
ALAALAr,atp_c + 2 ala_DASH_D_c --> alaala_c + pi_c + h_c + adp_c,-21.81663041596039,-83.83814146096509,37.06752635973562,0.016619164790725425,4.880521449705249,0.4,1.0,True
MCTP2App,murein5p5p5p_p --> murein5px4px4p_p + 2 ala_DASH_D_p,-140.36517082567593,-2000235.5016878704,1999852.6233252268,0.00043364465991407343,0.0004355016130973933,0.0,0.3333333333333333,True
CRNCBCT,crn_c + ctbtcoa_c --> ctbt_c + crncoa_c,147.1540065755197,-1999896.908499973,2000191.216513124,0.0,163.268103590856,0.0,0.5,True
ACALD_reverse,nadh_c + accoa_c + h_c --> acald_c + coa_c + nad_c,22.235535943676496,-32.51879765386459,38.77949072704632,0.0,0.554301092592152,0.8,1.0,True
BPNT,pap_c + h2o_c --> pi_c + amp_c,-84.87956348246689,-143.9281404352021,-84.08903677746216,0.15970559356950506,0.16038948486998392,0.25,1.0,True
NTPTP1,h2o_c + dgtp_c --> dgsn_c + pppi_c,2682.144612746454,-997383.7801625851,1002691.7783754595,3.96110699796282e-10,0.00030151752261036563,0.0,0.75,True
NTPTP2,gtp_c + h2o_c --> gsn_c + pppi_c,4862.433162686236,-995202.6964110698,1004835.6058004323,1.61234581241843e-10,4.863618970674062,0.5,0.75,True
NTPP10,h2o_c + ditp_c --> ppi_c + h_c + dimp_c,-103.87929881326363,-178.24208338864767,-85.8075268562448,0.0,0.000301517126499697,0.0,1.0,True
Zn2tex,zn2_e --> zn2_p,0.0,-2006932.4097736524,1993103.2147236522,0.00020876800863608083,0.00020966199501271237,0.0,0.0,True
CA2tex,ca2_e --> ca2_p,0.0,-2006932.4097736524,1993103.2147236522,0.0031907999344624265,0.0032044635780955296,0.0,0.0,True
PPK2r_reverse,pppi_c + adp_c --> atp_c + ppi_c,-2812.3073027220403,-1002816.2173081837,997210.1895702004,9.99999631958737e-05,54.51780369484657,0.5,0.75,True
APPLDHr,nadh_c + aact_c + h_c --> appl_c + nad_c,-5.8374561288599125,-41.69199585127815,52.992428098879536,0.00768188386904848,1000.0,0.5,1.0,True
GLNS,atp_c + nh4_c + glu_DASH_L_c --> gln_DASH_L_c + pi_c + h_c + adp_c,-21.00747100127637,-66.62009106711739,12.61986624592003,6.992154628992161,9.80143778343787,0.6666666666666666,1.0,True
CRNCBCT_reverse,ctbt_c + crncoa_c --> crn_c + ctbtcoa_c,-147.1540065755197,-2000191.216513124,1999896.908499973,0.0,163.268103590856,0.0,0.5,True
MTHFC_reverse,10fthf_c + h_c --> h2o_c + methf_c,11.869393843635407,-12.485615639645783,56.89091864060132,0.0,8.208201795992858,0.0,1.0,True
ALAALAabcpp,atp_c + h2o_c + alaala_p --> alaala_c + pi_c + h_c + adp_c,5.786065417927148,-86.85458745779633,23.548838214696303,0.000583327908969977,0.0011738957029810379,0.3333333333333333,1.0,True
EX_lac_DASH_L_LPAREN_e_RPAREN_,lac_DASH_L_e --> ,300.59729777068844,313.0091740705528,339.2594319667846,0.0,-0.0,0.0,1.0,True
FADSYN_1,gtp_c + 2 dmlz_c + nadph_c + 5 h2o_c --> 2 4r5au_c + ppi_c + for_c + pi_c + nadp_c + ribflv_c + nh4_c,33.83625106486761,-260.05868223777117,54.742358074893644,0.000287378184727457,0.0002886087956039189,0.2727272727272727,1.0,True
FADSYN_2,4r5au_c + ru5p_DASH_D_c --> for_c + pi_c + 2 h2o_c + dmlz_c + h_c,-208.57304432224987,-270.8285048611148,-134.5982790375362,0.0005747563694549138,0.0005772175912078378,0.16666666666666666,1.0,True
FADSYN_3,2 atp_c + ribflv_c --> fad_c + ppi_c + adp_c,2008.1338242014508,1953.0590873573356,2031.3779851216993,0.00014368909236371822,0.00014430439780195944,0.6,1.0,False
MDDEP1pp,h2o_p + murein4px4p_p --> murein4p4p_p,154.1342065529143,-1999878.2303043783,2000165.8322021703,0.00355185279998503,0.004142420593996091,0.0,0.3333333333333333,True
DGK1_reverse,dgdp_c + adp_c --> atp_c + dgmp_c,-17.10003839491901,-36.465563329468196,31.631006085654292,1.36582301024646e-10,1000.0,0.75,1.0,True
CLPNS161pp,2 pg161_p --> clpn161_p + glyc_p,-154.92367999526897,-3000194.7671819218,2999884.9198219315,0.0014755516659772708,0.001481870273392319,0.0,0.3333333333333333,True
RPI,r5p_c --> ru5p_DASH_D_c,2.0378128686875243,-9.175408655948793,9.153100841218887,0.0,4.79354078625694,1.0,1.0,True
MG2tex,mg2_e --> mg2_p,0.0,-6940.847782896234,-6888.34726710377,0.005317785108869249,0.005340556928518257,0.0,1.0,True
AHCYSNS,h2o_c + ahcys_c --> ade_c + rhcys_c,-350.8817576802305,-432.6195410446614,-353.6038298517339,0.0017124473479445124,0.4238108714736479,0.25,1.0,True
EX_o2_LPAREN_e_RPAREN__reverse, --> o2_e,16.4,-13.11024426978392,-4.672235025892327,15.2109506362358,16.0,0.0,1.0,True
NDPK7_reverse,dctp_c + adp_c --> atp_c + dcdp_c,-142.59013771139553,-162.79062075004788,-111.7887727383364,9.99999526811735e-05,999.9834970177865,1.0,1.0,True
TKT2,xu5p_DASH_D_c + e4p_c --> f6p_c + g3p_c,-10.29508561961984,-52.89802353070112,35.170660333831755,0.0,4.313905652756722,0.25,1.0,True
TKT1,r5p_c + xu5p_DASH_D_c --> s7p_c + g3p_c,-4.024730600392559,-37.656094270274565,33.56162339969316,0.0,4.284615267721133,0.5,1.0,True
MOLYBDOPTERIN_1,2 moadcosh_c + cu2_c + atp_c + h2o_c + gtp_c --> 2 moadcoo_c + 2 ppi_c + mptamp_c + 4 h_c,983.4618991649941,-5999125.93531819,6001065.502543457,0.0001585090435940675,0.00015918781102817052,0.25,0.5555555555555556,True
MOLYBDOPTERIN_2,gtp_c + ctp_c + 2 moco_c + 2 h_c --> mococdp_c + mocogdp_c + 2 ppi_c,1188.6281154916155,-3998875.0650787014,4001263.2154579996,4.510419939668575e-06,4.510419939668575e-06,0.3333333333333333,0.5714285714285714,True
MOLYBDOPTERIN_3,atp_c + nadh_c + moadcoo_c + h_c + iscssh_c --> moadcosh_c + amp_c + ppi_c + iscs_c + nad_c,-259.8268578994804,-4000341.455856959,3999784.1616272996,0.0003170180871881336,0.00031837562205634104,0.4444444444444444,0.6,True
VPAMTr,ala_DASH_L_c + 3mob_c --> val_DASH_L_c + pyr_c,-24.715666805518765,-68.15813195108583,28.009197205355918,9.99998532584812e-05,1000.0,0.25,1.0,True
SERt4pp,na1_p + ser_DASH_L_p --> na1_c + ser_DASH_L_c,20.6538200731016,-2003067.774181567,1997004.07367247,0.003190799934462691,0.0032044635780955296,0.25,0.5,True
RNDR3,cdp_c + trdrd_c --> trdox_c + h2o_c + dcdp_c,-37.668729510161256,-87.23002031090132,24.01789496234155,0.01650298221354144,0.016875168411270035,0.2,1.0,True
RNDR2,gdp_c + trdrd_c --> trdox_c + h2o_c + dgdp_c,-30.081371866859854,-72.73798270635439,21.177506364776328,0.01650298260965224,0.016875168807380735,0.4,1.0,True
RNDR1,trdrd_c + adp_c --> trdox_c + dadp_c + h2o_c,-12.495361156696163,-49.935798042448695,31.62545728895728,0.016082995319766567,0.016452954829205217,0.4,1.0,True
MTHTHFSs,mdhdhf_c + h2o_c --> mththf_c,148.19964692253393,-1999884.1648640085,2000159.89764254,0.0017124473479445401,0.4238108714919669,0.0,0.3333333333333333,True
METS,5mthf_c + hcys_DASH_L_c --> met_DASH_L_c + thf_c + h_c,37.36928745394789,-12.88784548955227,83.3642766342264,0.10157787876986564,0.1020128555672134,0.25,1.0,True
SERAT,ser_DASH_L_c + accoa_c --> coa_c + acser_c,-7.035467073850668,-42.120944897614464,11.586547169925538,0.15970559356958966,3.29273858092781,0.75,1.0,True
PROD2,fad_c + pro_DASH_L_c --> 1pyr5c_c + h_c + fadh2_c,22.977675242129862,-14.56460233087008,64.19992244306107,0.0,0.0005015061971468159,0.25,1.0,True
GLUN,gln_DASH_L_c + h2o_c --> nh4_c + glu_DASH_L_c,-8.813821363078802,-66.67665945776209,-13.843580528705695,6.13398221105399e-14,2.8092831544455916,0.5,1.0,True
NH4tex,nh4_e --> nh4_p,0.0,-3483.5490203962327,-3431.0485046037693,6.7696757561887,6.798664862038425,0.0,1.0,True
POR5_reverse,h_c + co2_c + accoa_c + 2 flxr_c --> coa_c + pyr_c + 2 flxso_c,103.67638228408555,-3999963.188502957,4000152.5271944385,0.00447726766601027,999.9957305653543,0.5,0.7142857142857143,True
MLDEP1pp,h2o_p + murein3px3p_p --> murein3p3p_p,154.1342065529143,-1999878.2303043783,2000165.8322021703,2.838255509398052e-06,8.182231335578083e-05,0.0,0.3333333333333333,True
AP4AS,2 atp_c + h_c --> ppi_c + ap4a_c,95.92797592001534,46.44650315457386,114.81031501538999,0.0,4.863618970497822,0.3333333333333333,1.0,True
TMDPP_reverse,thym_c + 2dr1p_c --> thymd_c + pi_c,-3.276301808799303,-24.77909861319977,45.886015394909315,0.0,0.47382404738555,0.25,1.0,True
MOBDabcpp,atp_c + h2o_c + mobd_p --> pi_c + mobd_c + h_c + adp_c,-29.82129236435503,-1993995.354029492,2006083.5533646846,8.827536167637076e-05,8.865337443438765e-05,0.3333333333333333,0.7142857142857143,True
ACALD,acald_c + coa_c + nad_c --> h_c + nadh_c + accoa_c,-22.23553594367695,-38.77949072704678,32.51879765386459,6.04016836547316e-13,2.103875267467262,0.8,1.0,True
MDDCP4pp,murein5p4p_p + h2o_p --> murein4p4p_p + ala_DASH_D_p,83.95162114007633,-1999987.0750239873,2000083.2377404575,0.00010000000001377,0.0006905677940248308,0.0,0.5,True
COtpp,co_c --> co_p,0.0,-2000017.8122486523,2000017.8122486523,0.0001436890923637223,0.00014430439780195944,0.0,0.0,True
CLPNS181pp,2 pg181_p --> glyc_p + clpn181_p,-154.92367999526897,-3000194.7671819218,2999884.9198219315,0.000760327932686978,0.0007635838089969154,0.0,0.3333333333333333,True
TRPAS2_reverse,nh4_c + pyr_c + indole_c --> h2o_c + trp_DASH_L_c,-23.732855248707153,-13.15727542563792,67.66468931454565,0.0,0.0363895233131039,0.4,1.0,True
AP4AH,ap4a_c + h2o_c --> 2 h_c + 2 adp_c,-138.84548562123973,-208.72054327575262,-131.83604183620258,0.0,4.863618970493827,0.3333333333333333,1.0,True
MDDCP5pp,murein5p3p_p + h2o_p --> murein4p3p_p + ala_DASH_D_p,83.95162114007633,-1999987.0750239873,2000083.2377404575,1.817755577356046e-05,0.0006940255086243463,0.0,0.5,True
DGK1,atp_c + dgmp_c --> dgdp_c + adp_c,17.10003839491901,-31.631006085654292,36.465563329468196,0.0,1000.0,0.75,1.0,True
SHKK,atp_c + skm_c --> h_c + adp_c + skm5p_c,-630.6325795728628,-683.0347136434455,-596.8173129628685,0.23964763223438906,0.24067385133688435,0.5,1.0,True
ACONTb_reverse,icit_c --> h2o_c + acon_DASH_C_c,0.6854045400991708,5.493982820980136,32.117403626351376,9.99999225506087e-05,999.2978294468835,0.6666666666666666,1.0,False
MPTG2,murein5p5p_p + uaagmda_c --> murein5p5p5p_p + h_c + udcpdp_c,-59.683029368859025,-2000115.2745470435,1999995.9084883058,0.0004336446599138822,0.0004355016130973933,0.0,0.6,True
ADNK1,atp_c + adn_c --> amp_c + h_c + adp_c,-15.381570392495405,-41.964309240532046,6.722987365946025,0.0001,1.698062041702201,1.0,1.0,True
AMPN,h2o_c + amp_c --> r5p_c + ade_c,-17.763397996673575,-78.88078439150568,-41.05166737946525,0.0,0.409548000464481,0.75,1.0,True
NADH5,nadh_c + q8_c + h_c --> q8h2_c + nad_c,-79.24210476524468,-99.8749779553362,-37.62281566578329,2.65967803336764e-14,6.484825294016893,0.5,1.0,True
NADH9,nadh_c + 2dmmq8_c + h_c --> 2dmmql8_c + nad_c,-1355.1704124556825,-1001383.1509443041,998695.7854638981,1.59872115546023e-14,6.484825294012921,0.5,0.8,True
CHORM,chor_c --> pphn_c,-747.8700495141882,-777.7753106624859,-717.9647883658904,0.20247726151163298,0.2033443096507493,0.0,1.0,True
GLYCPHOSPHOLIPID_2,cdpdodec11eg_c + ser_DASH_L_c --> co2_c + cmp_c + pe181_c,-1030.623572937554,-2001086.7840832656,1998984.0372929494,0.011407496373127522,0.011456345554645246,0.4,0.6,True
PG160abcpp,h2o_c + atp_c + pg160_c --> pi_c + pg160_p + h_c + adp_c,-29.82129236435503,-1996247.796354492,2003831.1110396846,0.006946046707089969,0.0069757910686328375,0.3333333333333333,0.7142857142857143,True
NADPHQR2,q8_c + nadph_c + h_c --> q8h2_c + nadp_c,-79.48501626674715,-102.33915410439776,-40.31428044820896,0.0,5.480164048828852,0.5,1.0,True
NADPHQR3,mqn8_c + nadph_c + h_c --> mql8_c + nadp_c,-43.44529968652819,-74.2110975523729,5.6260247561559,0.0,0.746867776184896,0.5,1.0,True
LDH_D,lac_DASH_D_c + nad_c --> nadh_c + pyr_c + h_c,19.067817003354776,-19.739006821289905,44.181695187986094,0.0,3.19062432165207,0.75,1.0,True
EX_5mtr_LPAREN_e_RPAREN_,5mtr_e --> ,58.703940635964614,67.46081368376292,101.02107808412677,0.004345467439016263,0.004364075599894235,0.0,1.0,False
ICYSDS,iscs_c + cys_DASH_L_c --> iscssh_c + ala_DASH_L_c,-27.620693387228812,-2000071.6831999358,2000016.4418131614,0.0011372701705021514,0.0011421401888809795,0.0,0.5,True
FE3abcpp,atp_c + fe3_p + h2o_c --> h_c + pi_c + fe3_c + adp_c,-28.50720258260526,-9280.877698954197,-9185.094286289966,0.004786199901693732,0.004806695367143295,0.3333333333333333,1.0,True
HCO3E,co2_c + h2o_c --> hco3_c + h_c,-9.791078382647925,-54.49885841794321,-2.9345727900365706,2.065069921026711,2.087780798142593,0.0,1.0,True
IPPMIa_reverse,2ippm_c + h2o_c --> 3c2hmp_c,2.751194780842866,-45.36133189830915,30.19720614631016,0.28208037433546107,0.288420666259876,0.0,1.0,True
DM_5DRIB,5drib_c --> ,0.0,-999983.3691190782,1000034.4431295742,0.00029253295037286707,0.00029378563498694884,0.0,0.0,True
G6PP,h2o_c + g6p_c --> glc_DASH_D_c + pi_c,-8.715007775461572,-69.17746829386884,-17.143244658266816,2.32660113397287e-10,4.863618971132219,0.25,1.0,True
OMCDC,3c4mop_c + h_c --> co2_c + 4mop_c,-60.91941687280587,-116.20731294847586,-39.52077216409709,0.2820803743354605,0.2832882989280099,0.0,1.0,True
AGPR,acg5sa_c + pi_c + nadp_c --> acg5p_c + nadph_c + h_c,40.697361405569154,-2.0907255108525646,100.8044190498321,0.0,3.6947107337358136,0.4,1.0,True
pyr_to_23dhmb,nadph_c + 2 pyr_c + 2 h_c --> 23dhmb_c + co2_c + nadp_c,-30.634683567969773,-71.16493324607856,26.821054085362327,0.5473961621008808,0.5497402219725604,0.6,1.0,True
CYTK1,cmp_c + atp_c --> cdp_c + adp_c,17.408738571498816,-25.41282618549036,42.90207818555042,0.07167220451328703,0.107441442742757,0.75,1.0,True
FE3tex,fe3_e --> fe3_p,0.0,-10398.146545396234,-10345.64602960377,0.004786199901693732,0.004806695367143295,0.0,1.0,True
TYRTA,akg_c + tyr_DASH_L_c --> glu_DASH_L_c + 34hpp_c,0.3427300676571008,-9.420483072324096,43.302178454023775,0.0,999.9135184967682,0.75,1.0,True
ACS,atp_c + ac_c + coa_c --> accoa_c + ppi_c + amp_c,-8.379889582012538,-43.36445097027589,27.17453676102437,1.59872115546023e-14,8.07378292263703,0.6666666666666666,1.0,True
ORNDC,h_c + orn_c --> co2_c + ptrc_c,-449.3950677528479,-504.68296382851804,-427.9964230441391,0.0266111999979004,1.9078615451112575,0.0,1.0,True
ALAR,ala_DASH_L_c --> ala_DASH_D_c,-0.03845289999998158,-26.288710796231822,26.21180499623186,0.0349747199967808,0.0371981793869362,0.0,1.0,True
ME1,mal_DASH_L_c + nad_c --> nadh_c + co2_c + pyr_c,12.997483385109831,-39.13715790123063,7.4752499818632,0.0,4.607865293106472,0.8,1.0,True
METOX2s,h2o2_c + met_DASH_L_c --> metsox_DASH_R_DASH_L_c + h2o_c,-666.3224362340081,-1000650.4426702134,999393.308936118,0.0,1.3652263778074751,0.25,0.75,True
ME2,mal_DASH_L_c + nadp_c --> co2_c + nadph_c + pyr_c,13.240394886612194,-36.44569311880507,9.939426130924488,2.66453525910038e-15,6.283452672731471,0.8,1.0,True
DCYTD,dcyt_c + h2o_c + h_c --> nh4_c + duri_c,-19.218328873235322,-110.21199437042927,0.03481081431347377,0.0,0.00030151712649614457,0.0,1.0,True
GLUDC,glu_DASH_L_c + h_c --> co2_c + 4abut_c,420.56450776103424,364.2517690619338,416.32096107504003,1.04360964314765e-14,4.754428940432064,0.3333333333333333,1.0,False
VPAMTr_reverse,val_DASH_L_c + pyr_c --> ala_DASH_L_c + 3mob_c,24.715666805518765,-28.009197205355918,68.15813195108583,0.000100000142401024,1000.0,0.25,1.0,True
MOCOS,mptamp_c + mobd_c + 2 h_c --> cu2_c + moco_c + amp_c + h2o_c,-640.8043232758532,-4000709.974511237,3999395.9913318735,8.376494173670218e-05,8.412363997423645e-05,0.16666666666666666,0.42857142857142855,True
TALA,s7p_c + g3p_c --> f6p_c + e4p_c,-0.7570171334514271,-36.00394959168577,35.310570908004316,0.0,4.280265999741201,0.5,1.0,True
CELLENV_5,gln_DASH_L_c + f6p_c + accoa_c + utp_c --> coa_c + glu_DASH_L_c + ppi_c + uacgam_c,3899.3543775406442,3851.410923623889,3947.545462415844,0.04604236674413619,0.046239529369223376,0.75,1.0,False
CELLENV_4,tdec2eACP_c + 4 h_c + 2 nadh_c + malACP_c + nadph_c --> ACP_c + co2_c + h2o_c + nadp_c + 2 nad_c + ddcaACP_c,-739.0222138322652,-2000811.457192887,1999384.4462447567,0.10967279387015536,0.11014243471334488,0.4,0.8181818181818182,True
CELLENV_7,tdec2eACP_c + 3 nadh_c + 3 nadph_c + 3 malACP_c + 9 h_c --> 3 ACP_c + 3 co2_c + 3 h2o_c + hdeACP_c + 3 nad_c + 3 nadp_c,-2012.486986088526,-2002187.2845999822,1998246.4850328919,0.09212468292202242,0.09251917924366523,0.4,0.8181818181818182,True
ICDHyr,icit_c + nadp_c --> akg_c + co2_c + nadph_c,5.951167325781853,-37.147465061686596,7.944910095144131,0.703776159882643,6.04748368632021,0.8,1.0,True
CELLENV_1,alaala_c + h2o_c + ala_DASH_L_c + 2 uacgam_c + pep_c + glu_DASH_L_c + 26dap_DASH_M_c + udcpdp_c + 4 atp_c + nadph_c --> uaagmda_c + 4 adp_c + udp_c + nadp_c + ump_c + 6 pi_c + 5 h_c,-8739.234211663097,-8994.681656560371,-8546.283784955054,0.01776912152517669,0.017845212458227063,0.5,1.0,True
GLYCPHOSPHOLIPID_7,ser_DASH_L_c + cdpdhdecg_c --> co2_c + pe160_c + cmp_c,-1030.623572937554,-2001086.7840832658,1998984.0372929494,0.028456883745074782,0.028578741814016755,0.4,0.6,True
CELLENV_3,nadh_c + malACP_c + nadph_c + myrsACP_c + 3 h_c --> ACP_c + palmACP_c + co2_c + h2o_c + nadp_c + nad_c,-670.8289953628421,-2000740.9696990955,1999427.369843399,0.0781604227888089,0.07849512135503714,0.4,0.8181818181818182,True
MDH_reverse,nadh_c + oaa_c + h_c --> mal_DASH_L_c + nad_c,-24.982205762387935,-39.835253076277155,22.92086373943473,0.0,5.59708447854949,0.75,1.0,True
MLDCP2App,h2o_p + murein5p5p_p --> murein5p3p_p + alaala_p,175.83983815675072,-1999898.8418102227,2000178.7809607266,0.0,0.0006005750421542768,0.0,0.5,True
CELLENV_9,nadph_c + malACP_c + ddcaACP_c + 2 h_c --> ACP_c + co2_c + 3hmrsACP_c + nadp_c,-454.4361299708848,-1000532.6158160385,999608.1598313064,0.10442073202326428,0.10486788248696026,0.2857142857142857,0.875,True
AGPR_reverse,acg5p_c + nadph_c + h_c --> acg5sa_c + pi_c + nadp_c,-40.697361405569154,-100.8044190498321,2.0907255108525646,0.2118090427206932,3.90651977645648,0.4,1.0,True
MOBDtex,mobd_e --> mobd_p,0.0,-1993103.2147236522,2006932.4097736524,8.827536167637076e-05,8.865337443438765e-05,0.0,0.0,True
ADD,ade_c + h2o_c + h_c --> nh4_c + hxan_c,-12.391671731096267,-81.97412673911775,-1.8304128064308074,7.54010187620224e-11,1.5646570399463826,0.25,1.0,True
COFACTOR_9_amet,3 amet_c + 1.5 o2_c + octdp_c + chor_c --> 2 h_c + ppi_c + q8h2_c + 3 ahcys_c + co2_c + pyr_c,-2824.7950465742815,-2970.066175421313,-2665.8704771860203,0.00014368909236372833,0.00014430439780090804,0.1111111111111111,1.0,True
ADA,h2o_c + adn_c + h_c --> nh4_c + ins_c,-12.783513460242006,-86.34102468468633,-15.98702352708078,4.5905501622201e-12,1.5646570398755544,0.5,1.0,True
MDDEP2pp,h2o_p + murein3px4p_p --> murein4p3p_p,154.1342065529143,-1999878.2303043783,2000165.8322021703,0.0,0.00030618730916334014,0.0,0.3333333333333333,True
MTHFC,h2o_c + methf_c --> 10fthf_c + h_c,-11.869393843635407,-56.89091864060132,12.485615639645783,0.359927142400076,7.41085393845846,0.0,1.0,True
MTHFD,mlthf_c + nadp_c --> nadph_c + methf_c,7.6013822092661485,-37.25093761147245,34.14817545316538,0.359927142400076,7.41085393845846,0.5,1.0,True
TRPS2,ser_DASH_L_c + indole_c --> h2o_c + trp_DASH_L_c,-49.6032899226509,-49.90753728124203,4.530719435154076,0.0,0.10728821222474033,0.5,1.0,True
TRPS3,3ig3p_c --> g3p_c + indole_c,19.185901680344728,-45.726490411983235,33.024283276712225,9.99999999999998e-05,0.03574219331028443,0.0,1.0,True
FBP,fdp_c + h2o_c --> f6p_c + pi_c,-9.224946512649694,-61.675485097455486,-26.43490695979022,0.0,4.863618970900387,0.5,1.0,True
EX_h2o_LPAREN_e_RPAREN__reverse, --> h2o_e,-154.1342065529143,-148.01995351801773,-139.58194427412613,0.0,966.8630792738763,0.0,1.0,True
IMPSYN_1,2 h2o_c + fgam_c + gly_c + prpp_c + 2 gln_DASH_L_c + 3 atp_c --> ppi_c + gar_c + air_c + 3 adp_c + 3 pi_c + 2 glu_DASH_L_c + 4 h_c,1316.11919368905,1070.484503409198,1390.9321293356722,0.28034515135009885,0.2815456453706731,0.3333333333333333,1.0,False
IMPSYN_3,aicar_c + 10fthf_c --> thf_c + h2o_c + imp_c,-1608.7619009610194,-1649.8216998360233,-1553.605268392048,0.33951735053861104,0.3409712317533966,0.2,1.0,True
IMPSYN_2,2 atp_c + hco3_c + air_c + asp_DASH_L_c --> aicar_c + 2 pi_c + 2 adp_c + 2 h_c + fum_c,174.4545947658662,58.77614022748919,242.5957835857801,0.28020146225773457,0.2814013409730543,0.375,1.0,False
PPA2,h2o_c + pppi_c --> ppi_c + pi_c + h_c,-2842.128595086395,-1002887.1501198835,997146.6019170922,0.0,4.863618970703158,0.0,0.8,True
HSDy_reverse,nadph_c + aspsa_c + h_c --> hom_DASH_L_c + nadp_c,-17.7530025084385,-48.51880037428339,31.318321934245816,0.44145219682941667,3.02961119275849,0.5,1.0,True
FBA,fdp_c --> g3p_c + dhap_c,21.557454596088064,-30.486211019926223,14.066297962745097,0.38445622958634496,9.845662091385217,0.6666666666666666,1.0,True
EX_h2o_LPAREN_e_RPAREN_,h2o_e --> ,154.1342065529143,139.58194427412613,148.01995351801773,33.13692072612711,1000.0,0.0,1.0,False
COBALT2tex,cobalt2_e --> cobalt2_p,0.0,-2006932.4097736524,1993103.2147236522,1.5464296936006134e-05,1.5530518149089805e-05,0.0,0.0,True
NDPK2_reverse,adp_c + utp_c --> atp_c + udp_c,12.21788715486764,-9.490363684032204,41.44753280932053,0.000100000275024215,995.986571033128,1.0,1.0,True
CYTBD2pp,0.5 o2_c + mql8_c + 2 h_c --> 2 h_p + h2o_c + mqn8_c,-181.39047720693156,-8011.794068196083,-7912.8845015622155,0.0,9.727237941408656,0.0,1.0,True
ASAD,pi_c + aspsa_c + nadp_c --> h_c + nadph_c + 4pasp_c,-21.573931352444333,-57.05201176473412,31.223119787686457,0.0,2.579575047539793,0.4,1.0,True
O2tpp,o2_p --> o2_c,0.0,-8.438009243891589,8.438009243891592,15.2109506362358,16.0,0.0,1.0,True
hom_DASH_L_to_thr_DASH_L,atp_c + h2o_c + hom_DASH_L_c --> pi_c + thr_DASH_L_c + h_c + adp_c,-62.590659892170606,-135.5684089022274,-56.93415098360177,0.34073774130518486,1.890311916055929,0.5,1.0,True
ADMDC,amet_c + h_c --> ametam_c + co2_c,114.63820212000155,55.69530279226555,139.6918500807763,0.00434546743901763,0.004364075599894235,0.0,1.0,False
GLUSy,gln_DASH_L_c + akg_c + nadph_c + h_c --> 2 glu_DASH_L_c + nadp_c,-43.90537302403766,-47.10330872307567,15.991930397210226,5.347299490786838,8.07378292263751,1.0,1.0,True
COFACTOR_4,2 iscssh_c + iscu_DASH_2fe2s_c + 2 fe2_c + 2 fadh2_c --> 2 fad_c + iscu_c + 4fe4s_c + 2 iscs_c,-100.73517141744378,-7000185.2972637145,7000027.540992118,0.0001617307721224029,0.00016242333564256422,0.125,0.375,True
COFACTOR_5,moco_c + 2 gtp_c + mptamp_c + 2 h_c --> cu2_c + bmocogdp_c + 2 ppi_c + amp_c,575.9777542852207,-3999523.3944840017,4000624.07844943,7.474410185736549e-05,7.506417105393406e-05,0.2857142857142857,0.5,True
